1686487125,66,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487125,66,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
1686487125,66,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487125,66,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
1686487125,66,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487125,66,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
1686487125,67,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487125,67,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,:  5 227 -36
1686487125,67,1686487125,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,164,0,226,0,0, ,0,+
1686487126,67,1686487126,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
1686487126,67,1686487126,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487126,67,1686487126,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,:  5 225 -36
1686487126,67,1686487126,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,+
1686487126,67,1686487126,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,:  5 229 -36
1686487126,68,1686487126,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,231,0,0, ,0,+
1686487126,68,1686487126,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,231,0,0, ,0,:  5 231 -36
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,:  5 227 -36
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
======================
Helm steering loop
======================
======================
Steer   10    30000
======================
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487127,68,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487127,69,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,+
1686487127,69,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,: 10 229 -36
1686487127,69,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487127,69,1686487127,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487128,69,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487128,69,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487128,69,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487128,69,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,: 10 228 -36
1686487128,69,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487128,69,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487128,70,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487128,70,1686487128,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487129,70,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487129,70,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,: 10 228 -36
1686487129,70,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487129,70,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487129,70,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487129,70,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,: 10 228 -36
1686487129,71,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,+
1686487129,71,1686487129,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,: 10 229 -36
1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,+
1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,164,0,229,0,0, ,0,: 10 229 -36
1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,: 10 228 -36
1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
