1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,125,0,0, ,0,:  0 125  36
1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,122,0,0, ,0,:  0 124  36
1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,126,0,0, ,0,+
1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,:  0 126  36
1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,128,0,0, ,0,+
1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,128,0,0, ,0,:  0 128  36
1687116307,81,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,125,0,0, ,0,:  0 125  28
1687116307,81,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116307,81,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116307,81,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,125,0,0, ,0,+
1687116307,81,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,126,0,0, ,0,:  0 124  36
1687116307,81,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,+
1687116307,81,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,:  0 123  36
1687116308,82,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,+
1687116308,82,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,:  0 123  36
1687116308,82,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,129,0,0, ,0,+
1687116308,82,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,119,0,0, ,0,:  0 125  36
1687116308,82,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,118,0,0, ,0,:  0 118  28
1687116308,82,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,112,0,0, ,0,:  0 112  20
1687116308,83,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,120,0,0, ,0,:  0 120  28
1687116309,83,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,100,0,0, ,0,:  0 100  20
1687116309,83,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,107,0,0, ,0,:  0 107  28
1687116309,83,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,120,0,0, ,0,+
1687116309,83,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,120,0,0, ,0,:  0 121  36
1687116309,83,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,141,0,0, ,0,+
1687116309,83,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,141,0,0, ,0,:  0 142  36
1687116310,84,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,122,0,0, ,0,:  0 122  28
1687116310,84,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,:  0 119  20
1687116310,84,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,121,0,0, ,0,:  0 123  28
1687116310,84,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,121,0,0, ,0,+
1687116310,84,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,121,0,0, ,0,:  0 121  36
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,+
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,:  0 120  36
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,121,0,0, ,0,+
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,121,0,0, ,0,:  0 121  36
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,121,0,0, ,0,+
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,121,0,0, ,0,:  0 121  36
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,122,0,0, ,0,+
1687116311,85,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,:  0 122  36
1687116311,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,:  0 119  28
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,117,0,0, ,0,+
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,117,0,0, ,0,:  0 117  36
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,121,0,0, ,0,+
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,121,0,0, ,0,:  0 118  36
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,118,0,0, ,0,+
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,118,0,0, ,0,:  0 118  36
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,+
1687116312,86,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,119,0,0, ,0,:  0 120  36
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,121,0,0, ,0,+
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,122,0,0, ,0,:  0 121  36
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,+
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,:  0 120  36
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,+
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,:  0 120  36
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,119,0,0, ,0,+
1687116313,87,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,118,0,0, ,0,:  0 119  36
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,119,0,0, ,0,+
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,:  0 119  36
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,+
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,:  0 119  36
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,121,0,0, ,0,+
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,121,0,0, ,0,:  0 121  36
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,+
1687116314,88,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,:  0 120  36
1687116315,89,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,+
1687116315,89,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,:  0 120  36
1687116315,89,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,+
1687116315,89,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,119,0,0, ,0,:  0 120  36
1687116315,89,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-29,0,120,0,0, ,0,+
1687116315,89,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.67,19827,-28,0,120,0,0, ,0,:  0 121  36
