ŠÂ‚º¢bªšr¢¢‚Â²bj’r’º’šªb*ÉÉªr²¢b2¥áŠbjš‚r‚Šb¢rŠ¢b¢rŠšb’‚‚šªbÊÂb‚b’Êšb‚b‚bb‚bZj
1687018787,689,1687018787,53.44087,-2.27231,err 3.56,fix 1,m/s 0.05,4.03,3.77,20035,116,0,306,0,0, ,0,:110 306 -36
1687018787,690,1687018787,53.44087,-2.27231,err 3.56,fix 1,m/s 0.05,4.03,3.77,20035,116,0,308,0,0, ,0,+
1687018787,690,1687018787,53.44087,-2.27231,err 3.56,fix 1,m/s 0.05,4.03,3.77,20035,116,0,308,0,0, ,0,:110 308 -36
1687018788,690,1687018788,53.44087,-2.27231,err 3.56,fix 1,m/s 0.03,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018788,690,1687018788,53.44087,-2.27231,err 3.56,fix 1,m/s 0.03,4.03,3.77,20035,117,0,306,0,0, ,0,:110 306 -36
1687018788,690,1687018788,53.44087,-2.27231,err 3.56,fix 1,m/s 0.03,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018788,690,1687018788,53.44087,-2.27231,err 3.56,fix 1,m/s 0.03,4.03,3.77,20035,117,0,306,0,0, ,0,:110 306 -36
1687018788,690,1687018788,53.44087,-2.27231,err 3.56,fix 1,m/s 0.03,4.03,3.77,20035,116,0,304,0,0, ,0,+
1687018788,690,1687018788,53.44087,-2.27231,err 3.56,fix 1,m/s 0.03,4.03,3.77,20035,117,0,304,0,0, ,0,:110 304 -36
1687018788,690,1687018788,53.44087,-2.27231,err 3.56,fix 1,m/s 0.03,4.03,3.77,20035,117,0,307,0,0, ,0,:110 307 -34
1687018788,691,1687018788,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,307,0,0, ,0,+
1687018788,691,1687018788,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,307,0,0, ,0,:110 307 -36
1687018789,691,1687018789,53.44087,-2.27231,err 4.84,fix 1,m/s 0.08,4.03,3.77,20035,116,0,303,0,0, ,0,+
1687018789,691,1687018789,53.44087,-2.27231,err 4.84,fix 1,m/s 0.08,4.03,3.77,20035,117,0,303,0,0, ,0,:110 303 -36
1687018789,691,1687018789,53.44087,-2.27231,err 4.84,fix 1,m/s 0.08,4.03,3.77,20035,117,0,307,0,0, ,0,:110 307 -28
1687018789,691,1687018789,53.44087,-2.27231,err 4.84,fix 1,m/s 0.08,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018789,691,1687018789,53.44087,-2.27231,err 4.84,fix 1,m/s 0.08,4.03,3.77,20035,117,0,306,0,0, ,0,:110 306 -36
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.08,4.03,3.77,20035,117,0,305,0,0, ,0,+
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.08,4.03,3.77,20035,117,0,305,0,0, ,0,:110 305 -36
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.05,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.05,4.03,3.77,20035,116,0,306,0,0, ,0,:110 306 -36
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.05,4.03,3.77,20035,117,0,305,0,0, ,0,+
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.05,4.03,3.77,20035,117,0,305,0,0, ,0,:110 305 -36
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.05,4.03,3.77,20035,117,0,308,0,0, ,0,:110 308 -33
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.05,4.03,3.77,20035,116,0,305,0,0, ,0,+
1687018790,692,1687018790,53.44087,-2.27231,err 4.84,fix 1,m/s 0.05,4.03,3.77,20035,116,0,305,0,0, ,0,:110 305 -36
1687018790,693,1687018790,53.44087,-2.27231,err 3.56,fix 1,m/s 0.05,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018790,693,1687018790,53.44087,-2.27231,err 3.56,fix 1,m/s 0.05,4.03,3.77,20035,116,0,306,0,0, ,0,:110 306 -36
1687018791,693,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,307,0,0, ,0,+
1687018791,693,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,307,0,0, ,0,:110 307 -36
1687018791,693,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,308,0,0, ,0,+
1687018791,693,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,308,0,0, ,0,:110 308 -36
======================
Helm steering loop
======================
======================
Steer  115    30000
======================
1687018791,693,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,310,0,0, ,0,+
1687018791,693,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,310,0,0, ,0,:115 310 -36
1687018791,693,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,303,0,0, ,0,+
1687018791,694,1687018791,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,303,0,0, ,0,:115 303 -36
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,306,0,0, ,0,:115 306 -36
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,307,0,0, ,0,+
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,307,0,0, ,0,:115 307 -36
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,305,0,0, ,0,+
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,305,0,0, ,0,:115 305 -36
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,308,0,0, ,0,+
1687018792,694,1687018792,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,308,0,0, ,0,:115 308 -36
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,306,0,0, ,0,:115 306 -36
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,306,0,0, ,0,+
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,306,0,0, ,0,:115 306 -36
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,307,0,0, ,0,+
