1686857410,549,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,312,0,0, ,0,+
1686857410,549,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,312,0,0, ,0,: 85 312 -36
1686857410,549,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,309,0,0, ,0,+
1686857410,549,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857410,549,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,308,0,0, ,0,+
1686857410,549,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857411,549,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,310,0,0, ,0,+
1686857411,549,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857411,549,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,312,0,0, ,0,+
1686857411,549,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,312,0,0, ,0,: 85 312 -36
1686857411,550,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857411,550,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857411,550,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,309,0,0, ,0,+
1686857411,550,1686857411,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857412,550,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857412,550,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857412,550,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,308,0,0, ,0,+
1686857412,550,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857412,550,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,310,0,0, ,0,+
1686857412,550,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857412,551,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,310,0,0, ,0,+
1686857412,551,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857412,551,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,309,0,0, ,0,+
1686857412,551,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857412,551,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857412,551,1686857412,53.44087,-2.27228,err 2.60,fix 2,m/s 0.07,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857413,551,1686857413,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,307,0,0, ,0,+
1686857413,551,1686857413,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,307,0,0, ,0,: 85 307 -36
1686857413,552,1686857413,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -28
1686857413,552,1686857413,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,310,0,0, ,0,+
1686857413,552,1686857413,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857413,552,1686857413,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857413,552,1686857413,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857414,552,1686857414,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,310,0,0, ,0,+
1686857414,552,1686857414,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857414,552,1686857414,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,308,0,0, ,0,+
1686857414,552,1686857414,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857414,553,1686857414,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -28
1686857414,553,1686857414,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,308,0,0, ,0,+
1686857414,553,1686857414,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857415,553,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857415,553,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857415,553,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,307,0,0, ,0,+
1686857415,553,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,307,0,0, ,0,: 85 307 -36
1686857415,553,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -28
1686857415,554,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857415,554,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857415,554,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,310,0,0, ,0,+
